SISRS	Bad	1007	intronic	0
SISRS	Bad	1007	threePrimeUTR	0
SISRS	Bad	1007	lncRNA	1
SISRS	Bad	1008	CDS	0
SISRS	Bad	1008	pseudogene	0
SISRS	Bad	1008	smRNA	0
SISRS	Bad	1008	ncGenes	0
SISRS	Bad	1008	fivePrimeUTR	0
SISRS	Bad	1008	intergenic	2
SISRS	Bad	1008	intronic	0
SISRS	Bad	1008	threePrimeUTR	0
SISRS	Bad	1008	lncRNA	0
SISRS	Bad	1009	CDS	2
SISRS	Bad	1009	pseudogene	0
SISRS	Bad	1009	smRNA	0
SISRS	Bad	1009	ncGenes	0
SISRS	Bad	1009	fivePrimeUTR	0
SISRS	Bad	1009	intergenic	0
SISRS	Bad	1009	intronic	1
SISRS	Bad	1009	threePrimeUTR	0
SISRS	Bad	1009	lncRNA	2
SISRS	Bad	1010	CDS	0
SISRS	Bad	1010	pseudogene	0
SISRS	Bad	1010	smRNA	0
SISRS	Bad	1010	ncGenes	0
SISRS	Bad	1010	fivePrimeUTR	0
SISRS	Bad	1010	intergenic	1
SISRS	Bad	1010	intronic	1
SISRS	Bad	1010	threePrimeUTR	0
SISRS	Bad	1010	lncRNA	1
SISRS	Bad	1011	CDS	0
SISRS	Bad	1011	pseudogene	0
SISRS	Bad	1011	smRNA	0
SISRS	Bad	1011	ncGenes	0
SISRS	Bad	1011	fivePrimeUTR	0
SISRS	Bad	1011	intergenic	0
SISRS	Bad	1011	intronic	2
SISRS	Bad	1011	threePrimeUTR	0
SISRS	Bad	1011	lncRNA	0
SISRS	Bad	1012	CDS	0
SISRS	Bad	1012	pseudogene	0
SISRS	Bad	1012	smRNA	0
SISRS	Bad	1012	ncGenes	0
SISRS	Bad	1012	fivePrimeUTR	0
SISRS	Bad	1012	intergenic	0
SISRS	Bad	1012	intronic	1
SISRS	Bad	1012	threePrimeUTR	0
SISRS	Bad	1012	lncRNA	1
SISRS	Bad	1013	CDS	0
SISRS	Bad	1013	pseudogene	0
SISRS	Bad	1013	smRNA	0
SISRS	Bad	1013	ncGenes	0
SISRS	Bad	1013	fivePrimeUTR	0
SISRS	Bad	1013	intergenic	0
SISRS	Bad	1013	intronic	2
SISRS	Bad	1013	threePrimeUTR	0
SISRS	Bad	1013	lncRNA	0
SISRS	Bad	1014	CDS	0
SISRS	Bad	1014	pseudogene	0
SISRS	Bad	1014	smRNA	0
SISRS	Bad	1014	ncGenes	0
SISRS	Bad	1014	fivePrimeUTR	0
SISRS	Bad	1014	intergenic	1
SISRS	Bad	1014	intronic	1
SISRS	Bad	1014	threePrimeUTR	0
SISRS	Bad	1014	lncRNA	1
SISRS	Bad	1015	CDS	0
SISRS	Bad	1015	pseudogene	0
SISRS	Bad	1015	smRNA	0
SISRS	Bad	1015	ncGenes	0
SISRS	Bad	1015	fivePrimeUTR	0
SISRS	Bad	1015	intergenic	0
SISRS	Bad	1015	intronic	2
SISRS	Bad	1015	threePrimeUTR	0
SISRS	Bad	1015	lncRNA	1
SISRS	Bad	1016	CDS	0
SISRS	Bad	1016	pseudogene	0
SISRS	Bad	1016	smRNA	0
SISRS	Bad	1016	ncGenes	0
SISRS	Bad	1016	fivePrimeUTR	0
SISRS	Bad	1016	intergenic	1
SISRS	Bad	1016	intronic	1
SISRS	Bad	1016	threePrimeUTR	0
SISRS	Bad	1016	lncRNA	0
SISRS	Bad	1017	CDS	0
SISRS	Bad	1017	pseudogene	0
SISRS	Bad	1017	smRNA	0
SISRS	Bad	1017	ncGenes	0
SISRS	Bad	1017	fivePrimeUTR	0
SISRS	Bad	1017	intergenic	1
SISRS	Bad	1017	intronic	0
SISRS	Bad	1017	threePrimeUTR	0
SISRS	Bad	1017	lncRNA	0
SISRS	Bad	1018	CDS	0
SISRS	Bad	1018	pseudogene	0
SISRS	Bad	1018	smRNA	0
SISRS	Bad	1018	ncGenes	0
SISRS	Bad	1018	fivePrimeUTR	0
SISRS	Bad	1018	intergenic	0
SISRS	Bad	1018	intronic	1
SISRS	Bad	1018	threePrimeUTR	0
SISRS	Bad	1018	lncRNA	1
SISRS	Bad	1019	CDS	1
SISRS	Bad	1019	pseudogene	0
SISRS	Bad	1019	smRNA	0
SISRS	Bad	1019	ncGenes	0
SISRS	Bad	1019	fivePrimeUTR	0
SISRS	Bad	1019	intergenic	0
SISRS	Bad	1019	intronic	0
SISRS	Bad	1019	threePrimeUTR	0
SISRS	Bad	1019	lncRNA	0
SISRS	Bad	1020	CDS	0
SISRS	Bad	1020	pseudogene	0
SISRS	Bad	1020	smRNA	0
SISRS	Bad	1020	ncGenes	0
SISRS	Bad	1020	fivePrimeUTR	0
SISRS	Bad	1020	intergenic	0
SISRS	Bad	1020	intronic	1
SISRS	Bad	1020	threePrimeUTR	0
SISRS	Bad	1020	lncRNA	0
SISRS	Bad	1021	CDS	0
SISRS	Bad	1021	pseudogene	0
SISRS	Bad	1021	smRNA	0
SISRS	Bad	1021	ncGenes	0
SISRS	Bad	1021	fivePrimeUTR	0
SISRS	Bad	1021	intergenic	0
SISRS	Bad	1021	intronic	0
SISRS	Bad	1021	threePrimeUTR	0
SISRS	Bad	1021	lncRNA	1
SISRS	Bad	1022	CDS	0
SISRS	Bad	1022	pseudogene	0
SISRS	Bad	1022	smRNA	0
SISRS	Bad	1022	ncGenes	0
SISRS	Bad	1022	fivePrimeUTR	0
SISRS	Bad	1022	intergenic	0
SISRS	Bad	1022	intronic	1
SISRS	Bad	1022	threePrimeUTR	0
SISRS	Bad	1022	lncRNA	1
SISRS	Bad	1023	CDS	0
SISRS	Bad	1023	pseudogene	0
SISRS	Bad	1023	smRNA	0
SISRS	Bad	1023	ncGenes	0
SISRS	Bad	1023	fivePrimeUTR	0
SISRS	Bad	1023	intergenic	0
SISRS	Bad	1023	intronic	1
SISRS	Bad	1023	threePrimeUTR	0
SISRS	Bad	1023	lncRNA	1
SISRS	Bad	1024	CDS	0
SISRS	Bad	1024	pseudogene	0
SISRS	Bad	1024	smRNA	0
SISRS	Bad	1024	ncGenes	0
SISRS	Bad	1024	fivePrimeUTR	0
SISRS	Bad	1024	intergenic	1
SISRS	Bad	1024	intronic	0
SISRS	Bad	1024	threePrimeUTR	0
SISRS	Bad	1024	lncRNA	0
SISRS	Bad	1025	CDS	1
SISRS	Bad	1025	pseudogene	0
SISRS	Bad	1025	smRNA	0
SISRS	Bad	1025	ncGenes	0
SISRS	Bad	1025	fivePrimeUTR	0
SISRS	Bad	1025	intergenic	0
SISRS	Bad	1025	intronic	0
SISRS	Bad	1025	threePrimeUTR	0
SISRS	Bad	1025	lncRNA	1
SISRS	Bad	1026	CDS	0
SISRS	Bad	1026	pseudogene	0
SISRS	Bad	1026	smRNA	0
SISRS	Bad	1026	ncGenes	0
SISRS	Bad	1026	fivePrimeUTR	0
SISRS	Bad	1026	intergenic	1
SISRS	Bad	1026	intronic	0
SISRS	Bad	1026	threePrimeUTR	0
SISRS	Bad	1026	lncRNA	0
SISRS	Bad	1027	CDS	0
SISRS	Bad	1027	pseudogene	0
SISRS	Bad	1027	smRNA	0
SISRS	Bad	1027	ncGenes	0
SISRS	Bad	1027	fivePrimeUTR	0
SISRS	Bad	1027	intergenic	1
SISRS	Bad	1027	intronic	0
SISRS	Bad	1027	threePrimeUTR	0
SISRS	Bad	1027	lncRNA	0
SISRS	Bad	1028	CDS	1
SISRS	Bad	1028	pseudogene	0
SISRS	Bad	1028	smRNA	0
SISRS	Bad	1028	ncGenes	0
SISRS	Bad	1028	fivePrimeUTR	0
SISRS	Bad	1028	intergenic	0
SISRS	Bad	1028	intronic	0
SISRS	Bad	1028	threePrimeUTR	0
SISRS	Bad	1028	lncRNA	1
SISRS	Bad	1029	CDS	1
SISRS	Bad	1029	pseudogene	0
SISRS	Bad	1029	smRNA	0
SISRS	Bad	1029	ncGenes	0
SISRS	Bad	1029	fivePrimeUTR	0
SISRS	Bad	1029	intergenic	0
SISRS	Bad	1029	intronic	0
SISRS	Bad	1029	threePrimeUTR	0
SISRS	Bad	1029	lncRNA	0
SISRS	Bad	1030	CDS	0
SISRS	Bad	1030	pseudogene	0
SISRS	Bad	1030	smRNA	0
SISRS	Bad	1030	ncGenes	0
SISRS	Bad	1030	fivePrimeUTR	0
SISRS	Bad	1030	intergenic	0
SISRS	Bad	1030	intronic	1
SISRS	Bad	1030	threePrimeUTR	0
SISRS	Bad	1030	lncRNA	0
SISRS	Bad	1031	CDS	0
SISRS	Bad	1031	pseudogene	0
SISRS	Bad	1031	smRNA	0
SISRS	Bad	1031	ncGenes	0
SISRS	Bad	1031	fivePrimeUTR	0
SISRS	Bad	1031	intergenic	1
SISRS	Bad	1031	intronic	0
SISRS	Bad	1031	threePrimeUTR	0
SISRS	Bad	1031	lncRNA	0
SISRS	Bad	1032	CDS	0
SISRS	Bad	1032	pseudogene	0
SISRS	Bad	1032	smRNA	0
SISRS	Bad	1032	ncGenes	0
SISRS	Bad	1032	fivePrimeUTR	0
SISRS	Bad	1032	intergenic	1
SISRS	Bad	1032	intronic	0
SISRS	Bad	1032	threePrimeUTR	0
SISRS	Bad	1032	lncRNA	0
SISRS	Bad	1033	CDS	0
SISRS	Bad	1033	pseudogene	0
SISRS	Bad	1033	smRNA	0
SISRS	Bad	1033	ncGenes	0
SISRS	Bad	1033	fivePrimeUTR	0
SISRS	Bad	1033	intergenic	0
SISRS	Bad	1033	intronic	0
SISRS	Bad	1033	threePrimeUTR	1
SISRS	Bad	1033	lncRNA	0
SISRS	Bad	1034	CDS	1
SISRS	Bad	1034	pseudogene	0
SISRS	Bad	1034	smRNA	0
SISRS	Bad	1034	ncGenes	0
SISRS	Bad	1034	fivePrimeUTR	0
SISRS	Bad	1034	intergenic	0
SISRS	Bad	1034	intronic	0
SISRS	Bad	1034	threePrimeUTR	0
SISRS	Bad	1034	lncRNA	0
SISRS	Bad	1035	CDS	0
SISRS	Bad	1035	pseudogene	0
SISRS	Bad	1035	smRNA	0
SISRS	Bad	1035	ncGenes	0
SISRS	Bad	1035	fivePrimeUTR	0
SISRS	Bad	1035	intergenic	0
SISRS	Bad	1035	intronic	1
SISRS	Bad	1035	threePrimeUTR	0
SISRS	Bad	1035	lncRNA	0
SISRS	Bad	1036	CDS	0
SISRS	Bad	1036	pseudogene	0
SISRS	Bad	1036	smRNA	0
SISRS	Bad	1036	ncGenes	0
SISRS	Bad	1036	fivePrimeUTR	0
SISRS	Bad	1036	intergenic	1
SISRS	Bad	1036	intronic	0
SISRS	Bad	1036	threePrimeUTR	0
SISRS	Bad	1036	lncRNA	0
SISRS	Bad	1037	CDS	0
SISRS	Bad	1037	pseudogene	0
SISRS	Bad	1037	smRNA	0
SISRS	Bad	1037	ncGenes	0
SISRS	Bad	1037	fivePrimeUTR	0
SISRS	Bad	1037	intergenic	0
SISRS	Bad	1037	intronic	1
SISRS	Bad	1037	threePrimeUTR	0
SISRS	Bad	1037	lncRNA	1
SISRS	Bad	1038	CDS	0
SISRS	Bad	1038	pseudogene	0
SISRS	Bad	1038	smRNA	0
SISRS	Bad	1038	ncGenes	0
SISRS	Bad	1038	fivePrimeUTR	0
SISRS	Bad	1038	intergenic	0
SISRS	Bad	1038	intronic	1
SISRS	Bad	1038	threePrimeUTR	0
SISRS	Bad	1038	lncRNA	1
SISRS	Bad	1039	CDS	0
SISRS	Bad	1039	pseudogene	0
SISRS	Bad	1039	smRNA	0
SISRS	Bad	1039	ncGenes	0
SISRS	Bad	1039	fivePrimeUTR	0
SISRS	Bad	1039	intergenic	0
SISRS	Bad	1039	intronic	1
SISRS	Bad	1039	threePrimeUTR	0
SISRS	Bad	1039	lncRNA	0
SISRS	Bad	1040	CDS	0
SISRS	Bad	1040	pseudogene	0
SISRS	Bad	1040	smRNA	0
SISRS	Bad	1040	ncGenes	0
SISRS	Bad	1040	fivePrimeUTR	0
SISRS	Bad	1040	intergenic	0
SISRS	Bad	1040	intronic	1
SISRS	Bad	1040	threePrimeUTR	0
SISRS	Bad	1040	lncRNA	1
SISRS	Bad	1041	CDS	0
SISRS	Bad	1041	pseudogene	0
SISRS	Bad	1041	smRNA	0
SISRS	Bad	1041	ncGenes	0
SISRS	Bad	1041	fivePrimeUTR	0
SISRS	Bad	1041	intergenic	1
SISRS	Bad	1041	intronic	0
SISRS	Bad	1041	threePrimeUTR	0
SISRS	Bad	1041	lncRNA	0
SISRS	Bad	1042	CDS	0
SISRS	Bad	1042	pseudogene	0
SISRS	Bad	1042	smRNA	0
SISRS	Bad	1042	ncGenes	0
SISRS	Bad	1042	fivePrimeUTR	0
SISRS	Bad	1042	intergenic	0
SISRS	Bad	1042	intronic	1
SISRS	Bad	1042	threePrimeUTR	0
SISRS	Bad	1042	lncRNA	1
SISRS	Bad	1043	CDS	0
SISRS	Bad	1043	pseudogene	0
SISRS	Bad	1043	smRNA	0
SISRS	Bad	1043	ncGenes	0
SISRS	Bad	1043	fivePrimeUTR	0
SISRS	Bad	1043	intergenic	1
SISRS	Bad	1043	intronic	0
SISRS	Bad	1043	threePrimeUTR	0
SISRS	Bad	1043	lncRNA	0
SISRS	Bad	1044	CDS	0
SISRS	Bad	1044	pseudogene	0
SISRS	Bad	1044	smRNA	0
SISRS	Bad	1044	ncGenes	0
SISRS	Bad	1044	fivePrimeUTR	0
SISRS	Bad	1044	intergenic	0
SISRS	Bad	1044	intronic	1
SISRS	Bad	1044	threePrimeUTR	0
SISRS	Bad	1044	lncRNA	1
SISRS	Bad	1045	CDS	0
SISRS	Bad	1045	pseudogene	0
SISRS	Bad	1045	smRNA	0
SISRS	Bad	1045	ncGenes	0
SISRS	Bad	1045	fivePrimeUTR	0
SISRS	Bad	1045	intergenic	0
SISRS	Bad	1045	intronic	1
SISRS	Bad	1045	threePrimeUTR	0
SISRS	Bad	1045	lncRNA	0
SISRS	Bad	1046	CDS	0
SISRS	Bad	1046	pseudogene	0
SISRS	Bad	1046	smRNA	0
SISRS	Bad	1046	ncGenes	0
SISRS	Bad	1046	fivePrimeUTR	0
SISRS	Bad	1046	intergenic	0
SISRS	Bad	1046	intronic	1
SISRS	Bad	1046	threePrimeUTR	0
SISRS	Bad	1046	lncRNA	1
SISRS	Bad	1047	CDS	0
SISRS	Bad	1047	pseudogene	0
SISRS	Bad	1047	smRNA	0
SISRS	Bad	1047	ncGenes	0
SISRS	Bad	1047	fivePrimeUTR	0
SISRS	Bad	1047	intergenic	0
SISRS	Bad	1047	intronic	0
SISRS	Bad	1047	threePrimeUTR	1
SISRS	Bad	1047	lncRNA	0
SISRS	Bad	1048	CDS	1
SISRS	Bad	1048	pseudogene	0
SISRS	Bad	1048	smRNA	0
SISRS	Bad	1048	ncGenes	0
SISRS	Bad	1048	fivePrimeUTR	0
SISRS	Bad	1048	intergenic	0
SISRS	Bad	1048	intronic	0
SISRS	Bad	1048	threePrimeUTR	0
SISRS	Bad	1048	lncRNA	0
SISRS	Bad	1049	CDS	1
SISRS	Bad	1049	pseudogene	0
SISRS	Bad	1049	smRNA	0
SISRS	Bad	1049	ncGenes	0
SISRS	Bad	1049	fivePrimeUTR	0
SISRS	Bad	1049	intergenic	0
SISRS	Bad	1049	intronic	0
SISRS	Bad	1049	threePrimeUTR	0
SISRS	Bad	1049	lncRNA	0
SISRS	Bad	1050	CDS	1
SISRS	Bad	1050	pseudogene	0
SISRS	Bad	1050	smRNA	0
SISRS	Bad	1050	ncGenes	0
SISRS	Bad	1050	fivePrimeUTR	0
SISRS	Bad	1050	intergenic	0
SISRS	Bad	1050	intronic	0
SISRS	Bad	1050	threePrimeUTR	0
SISRS	Bad	1050	lncRNA	0
SISRS	Bad	1051	CDS	0
SISRS	Bad	1051	pseudogene	0
SISRS	Bad	1051	smRNA	0
SISRS	Bad	1051	ncGenes	0
SISRS	Bad	1051	fivePrimeUTR	0
SISRS	Bad	1051	intergenic	1
SISRS	Bad	1051	intronic	0
SISRS	Bad	1051	threePrimeUTR	0
SISRS	Bad	1051	lncRNA	0
SISRS	Bad	1052	CDS	0
SISRS	Bad	1052	pseudogene	0
SISRS	Bad	1052	smRNA	0
SISRS	Bad	1052	ncGenes	0
SISRS	Bad	1052	fivePrimeUTR	0
SISRS	Bad	1052	intergenic	1
SISRS	Bad	1052	intronic	0
SISRS	Bad	1052	threePrimeUTR	0
SISRS	Bad	1052	lncRNA	0
SISRS	Bad	1053	CDS	0
SISRS	Bad	1053	pseudogene	0
SISRS	Bad	1053	smRNA	0
SISRS	Bad	1053	ncGenes	0
SISRS	Bad	1053	fivePrimeUTR	0
SISRS	Bad	1053	intergenic	0
SISRS	Bad	1053	intronic	1
SISRS	Bad	1053	threePrimeUTR	0
SISRS	Bad	1053	lncRNA	0
SISRS	Bad	1054	CDS	0
SISRS	Bad	1054	pseudogene	0
SISRS	Bad	1054	smRNA	0
SISRS	Bad	1054	ncGenes	0
SISRS	Bad	1054	fivePrimeUTR	0
SISRS	Bad	1054	intergenic	0
SISRS	Bad	1054	intronic	1
SISRS	Bad	1054	threePrimeUTR	0
SISRS	Bad	1054	lncRNA	0
SISRS	Bad	1055	CDS	0
SISRS	Bad	1055	pseudogene	0
SISRS	Bad	1055	smRNA	0
SISRS	Bad	1055	ncGenes	0
SISRS	Bad	1055	fivePrimeUTR	0
SISRS	Bad	1055	intergenic	1
SISRS	Bad	1055	intronic	0
SISRS	Bad	1055	threePrimeUTR	0
SISRS	Bad	1055	lncRNA	0
SISRS	Bad	1056	CDS	0
SISRS	Bad	1056	pseudogene	0
SISRS	Bad	1056	smRNA	0
SISRS	Bad	1056	ncGenes	0
SISRS	Bad	1056	fivePrimeUTR	0
SISRS	Bad	1056	intergenic	0
SISRS	Bad	1056	intronic	0
SISRS	Bad	1056	threePrimeUTR	1
SISRS	Bad	1056	lncRNA	0
SISRS	Bad	1057	CDS	0
SISRS	Bad	1057	pseudogene	0
SISRS	Bad	1057	smRNA	0
SISRS	Bad	1057	ncGenes	0
SISRS	Bad	1057	fivePrimeUTR	0
SISRS	Bad	1057	intergenic	0
SISRS	Bad	1057	intronic	0
SISRS	Bad	1057	threePrimeUTR	0
SISRS	Bad	1057	lncRNA	1
SISRS	Bad	1058	CDS	0
SISRS	Bad	1058	pseudogene	0
SISRS	Bad	1058	smRNA	0
SISRS	Bad	1058	ncGenes	0
SISRS	Bad	1058	fivePrimeUTR	0
SISRS	Bad	1058	intergenic	0
SISRS	Bad	1058	intronic	1
SISRS	Bad	1058	threePrimeUTR	0
SISRS	Bad	1058	lncRNA	0
SISRS	Bad	1059	CDS	0
SISRS	Bad	1059	pseudogene	0
SISRS	Bad	1059	smRNA	0
SISRS	Bad	1059	ncGenes	0
SISRS	Bad	1059	fivePrimeUTR	0
SISRS	Bad	1059	intergenic	1
SISRS	Bad	1059	intronic	0
SISRS	Bad	1059	threePrimeUTR	0
SISRS	Bad	1059	lncRNA	0
SISRS	Bad	1060	CDS	0
SISRS	Bad	1060	pseudogene	0
SISRS	Bad	1060	smRNA	0
SISRS	Bad	1060	ncGenes	0
SISRS	Bad	1060	fivePrimeUTR	0
SISRS	Bad	1060	intergenic	0
SISRS	Bad	1060	intronic	1
SISRS	Bad	1060	threePrimeUTR	0
SISRS	Bad	1060	lncRNA	0
SISRS	Bad	1061	CDS	1
SISRS	Bad	1061	pseudogene	0
SISRS	Bad	1061	smRNA	0
SISRS	Bad	1061	ncGenes	0
SISRS	Bad	1061	fivePrimeUTR	0
SISRS	Bad	1061	intergenic	0
SISRS	Bad	1061	intronic	0
SISRS	Bad	1061	threePrimeUTR	0
SISRS	Bad	1061	lncRNA	0
SISRS	Bad	1062	CDS	0
SISRS	Bad	1062	pseudogene	0
SISRS	Bad	1062	smRNA	0
SISRS	Bad	1062	ncGenes	0
SISRS	Bad	1062	fivePrimeUTR	0
SISRS	Bad	1062	intergenic	1
SISRS	Bad	1062	intronic	0
SISRS	Bad	1062	threePrimeUTR	0
SISRS	Bad	1062	lncRNA	0
SISRS	Bad	1063	CDS	0
SISRS	Bad	1063	pseudogene	0
SISRS	Bad	1063	smRNA	0
SISRS	Bad	1063	ncGenes	0
SISRS	Bad	1063	fivePrimeUTR	0
SISRS	Bad	1063	intergenic	0
SISRS	Bad	1063	intronic	1
SISRS	Bad	1063	threePrimeUTR	0
SISRS	Bad	1063	lncRNA	0
SISRS	Bad	1064	CDS	0
SISRS	Bad	1064	pseudogene	0
SISRS	Bad	1064	smRNA	0
SISRS	Bad	1064	ncGenes	0
SISRS	Bad	1064	fivePrimeUTR	0
SISRS	Bad	1064	intergenic	1
SISRS	Bad	1064	intronic	0
SISRS	Bad	1064	threePrimeUTR	0
SISRS	Bad	1064	lncRNA	0
SISRS	Bad	1065	CDS	1
SISRS	Bad	1065	pseudogene	0
SISRS	Bad	1065	smRNA	0
SISRS	Bad	1065	ncGenes	0
SISRS	Bad	1065	fivePrimeUTR	0
SISRS	Bad	1065	intergenic	0
SISRS	Bad	1065	intronic	0
SISRS	Bad	1065	threePrimeUTR	0
SISRS	Bad	1065	lncRNA	0
SISRS	Bad	1066	CDS	1
SISRS	Bad	1066	pseudogene	0
SISRS	Bad	1066	smRNA	0
SISRS	Bad	1066	ncGenes	0
SISRS	Bad	1066	fivePrimeUTR	0
SISRS	Bad	1066	intergenic	0
SISRS	Bad	1066	intronic	0
SISRS	Bad	1066	threePrimeUTR	0
SISRS	Bad	1066	lncRNA	0
SISRS	Bad	1067	CDS	1
SISRS	Bad	1067	pseudogene	0
SISRS	Bad	1067	smRNA	0
SISRS	Bad	1067	ncGenes	0
SISRS	Bad	1067	fivePrimeUTR	0
SISRS	Bad	1067	intergenic	0
SISRS	Bad	1067	intronic	0
SISRS	Bad	1067	threePrimeUTR	1
SISRS	Bad	1067	lncRNA	0
SISRS	Bad	1068	CDS	0
SISRS	Bad	1068	pseudogene	0
SISRS	Bad	1068	smRNA	0
SISRS	Bad	1068	ncGenes	0
SISRS	Bad	1068	fivePrimeUTR	0
SISRS	Bad	1068	intergenic	0
SISRS	Bad	1068	intronic	1
SISRS	Bad	1068	threePrimeUTR	0
SISRS	Bad	1068	lncRNA	1
SISRS	Bad	1069	CDS	1
SISRS	Bad	1069	pseudogene	0
SISRS	Bad	1069	smRNA	0
SISRS	Bad	1069	ncGenes	0
SISRS	Bad	1069	fivePrimeUTR	0
SISRS	Bad	1069	intergenic	0
SISRS	Bad	1069	intronic	0
SISRS	Bad	1069	threePrimeUTR	0
SISRS	Bad	1069	lncRNA	0
SISRS	Bad	1070	CDS	0
SISRS	Bad	1070	pseudogene	0
SISRS	Bad	1070	smRNA	0
SISRS	Bad	1070	ncGenes	0
SISRS	Bad	1070	fivePrimeUTR	0
SISRS	Bad	1070	intergenic	0
SISRS	Bad	1070	intronic	1
SISRS	Bad	1070	threePrimeUTR	0
SISRS	Bad	1070	lncRNA	1
SISRS	Bad	1071	CDS	1
SISRS	Bad	1071	pseudogene	0
SISRS	Bad	1071	smRNA	0
SISRS	Bad	1071	ncGenes	0
SISRS	Bad	1071	fivePrimeUTR	0
SISRS	Bad	1071	intergenic	0
SISRS	Bad	1071	intronic	0
SISRS	Bad	1071	threePrimeUTR	0
SISRS	Bad	1071	lncRNA	0
SISRS	Bad	1072	CDS	0
SISRS	Bad	1072	pseudogene	0
SISRS	Bad	1072	smRNA	0
SISRS	Bad	1072	ncGenes	0
SISRS	Bad	1072	fivePrimeUTR	0
SISRS	Bad	1072	intergenic	0
SISRS	Bad	1072	intronic	0
SISRS	Bad	1072	threePrimeUTR	0
SISRS	Bad	1072	lncRNA	1
SISRS	Bad	1073	CDS	1
SISRS	Bad	1073	pseudogene	0
SISRS	Bad	1073	smRNA	0
SISRS	Bad	1073	ncGenes	0
SISRS	Bad	1073	fivePrimeUTR	0
SISRS	Bad	1073	intergenic	0
SISRS	Bad	1073	intronic	0
SISRS	Bad	1073	threePrimeUTR	0
SISRS	Bad	1073	lncRNA	0
SISRS	Bad	1074	CDS	0
SISRS	Bad	1074	pseudogene	0
SISRS	Bad	1074	smRNA	0
SISRS	Bad	1074	ncGenes	0
SISRS	Bad	1074	fivePrimeUTR	0
SISRS	Bad	1074	intergenic	0
SISRS	Bad	1074	intronic	1
SISRS	Bad	1074	threePrimeUTR	0
SISRS	Bad	1074	lncRNA	1
SISRS	Bad	1075	CDS	1
SISRS	Bad	1075	pseudogene	0
SISRS	Bad	1075	smRNA	0
SISRS	Bad	1075	ncGenes	0
SISRS	Bad	1075	fivePrimeUTR	0
SISRS	Bad	1075	intergenic	0
SISRS	Bad	1075	intronic	0
SISRS	Bad	1075	threePrimeUTR	0
SISRS	Bad	1075	lncRNA	0
SISRS	Bad	1076	CDS	0
SISRS	Bad	1076	pseudogene	0
SISRS	Bad	1076	smRNA	0
SISRS	Bad	1076	ncGenes	0
SISRS	Bad	1076	fivePrimeUTR	0
SISRS	Bad	1076	intergenic	0
SISRS	Bad	1076	intronic	1
SISRS	Bad	1076	threePrimeUTR	0
SISRS	Bad	1076	lncRNA	1
SISRS	Bad	1077	CDS	1
SISRS	Bad	1077	pseudogene	0
SISRS	Bad	1077	smRNA	0
SISRS	Bad	1077	ncGenes	0
SISRS	Bad	1077	fivePrimeUTR	0
SISRS	Bad	1077	intergenic	0
SISRS	Bad	1077	intronic	0
SISRS	Bad	1077	threePrimeUTR	0
SISRS	Bad	1077	lncRNA	0
SISRS	Bad	1078	CDS	0
SISRS	Bad	1078	pseudogene	0
SISRS	Bad	1078	smRNA	0
SISRS	Bad	1078	ncGenes	0
SISRS	Bad	1078	fivePrimeUTR	0
SISRS	Bad	1078	intergenic	1
SISRS	Bad	1078	intronic	0
SISRS	Bad	1078	threePrimeUTR	0
SISRS	Bad	1078	lncRNA	0
SISRS	Bad	1079	CDS	1
SISRS	Bad	1079	pseudogene	0
SISRS	Bad	1079	smRNA	0
SISRS	Bad	1079	ncGenes	0
SISRS	Bad	1079	fivePrimeUTR	0
SISRS	Bad	1079	intergenic	0
SISRS	Bad	1079	intronic	0
SISRS	Bad	1079	threePrimeUTR	0
SISRS	Bad	1079	lncRNA	1
SISRS	Bad	1080	CDS	1
SISRS	Bad	1080	pseudogene	0
SISRS	Bad	1080	smRNA	0
SISRS	Bad	1080	ncGenes	0
SISRS	Bad	1080	fivePrimeUTR	0
SISRS	Bad	1080	intergenic	0
SISRS	Bad	1080	intronic	0
SISRS	Bad	1080	threePrimeUTR	0
SISRS	Bad	1080	lncRNA	0
SISRS	Bad	1081	CDS	0
SISRS	Bad	1081	pseudogene	0
SISRS	Bad	1081	smRNA	0
SISRS	Bad	1081	ncGenes	0
SISRS	Bad	1081	fivePrimeUTR	0
SISRS	Bad	1081	intergenic	0
SISRS	Bad	1081	intronic	1
SISRS	Bad	1081	threePrimeUTR	0
SISRS	Bad	1081	lncRNA	0
SISRS	Bad	1082	CDS	0
SISRS	Bad	1082	pseudogene	0
SISRS	Bad	1082	smRNA	0
SISRS	Bad	1082	ncGenes	0
SISRS	Bad	1082	fivePrimeUTR	0
SISRS	Bad	1082	intergenic	0
SISRS	Bad	1082	intronic	0
SISRS	Bad	1082	threePrimeUTR	1
SISRS	Bad	1082	lncRNA	0
SISRS	Bad	1083	CDS	0
SISRS	Bad	1083	pseudogene	0
SISRS	Bad	1083	smRNA	0
SISRS	Bad	1083	ncGenes	0
SISRS	Bad	1083	fivePrimeUTR	0
SISRS	Bad	1083	intergenic	1
SISRS	Bad	1083	intronic	0
SISRS	Bad	1083	threePrimeUTR	0
SISRS	Bad	1083	lncRNA	0
SISRS	Bad	1084	CDS	0
SISRS	Bad	1084	pseudogene	0
SISRS	Bad	1084	smRNA	0
SISRS	Bad	1084	ncGenes	0
SISRS	Bad	1084	fivePrimeUTR	0
SISRS	Bad	1084	intergenic	0
SISRS	Bad	1084	intronic	1
SISRS	Bad	1084	threePrimeUTR	0
SISRS	Bad	1084	lncRNA	0
